Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
30.15,0.61,0.0206,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:25:13.677241
30.15,0.61,0.0206,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:25:34.926610
30.15,0.61,0.0206,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:25:56.032232
30.16,0.62,0.021,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:26:17.609208
30.16,0.62,0.021,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:26:39.011135
30.18,0.64,0.0217,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:27:00.503610
30.16,0.62,0.021,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:27:21.777504
30.16,0.62,0.021,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:27:43.043990
30.15,0.61,0.0206,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:28:04.758478
30.15,0.605,0.0205,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:28:25.918184
30.14,0.6,0.0203,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:28:46.867740
30.15,0.61,0.0206,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:29:08.064132
30.16,0.6201,0.021,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:29:30.010320
30.16,0.62,0.021,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:29:51.634842
30.16,0.62,0.021,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:30:12.853363
30.15,0.61,0.0206,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:30:33.966757
30.17,0.63,0.0213,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:30:55.070526
30.16,0.62,0.021,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:31:16.053651
30.17,0.63,0.0213,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:31:37.560410
30.19,0.6489,0.022,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:31:58.551725
30.21,0.67,0.0227,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:32:19.860961
30.24,0.7,0.0237,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:32:40.998934
30.24,0.7,0.0237,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:33:02.415697
30.27,0.73,0.024700000000000003,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:33:23.363998
30.25,0.71,0.024,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:33:44.443990
30.24,0.6999,0.0237,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:34:05.965050
30.24,0.7,0.0237,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:34:26.930630
30.22,0.68,0.023,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:34:48.157262
30.22,0.6765,0.0229,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:35:09.447741
30.21,0.67,0.0227,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:35:30.291565
30.22,0.68,0.023,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:35:51.593701
30.22,0.6833,0.0231,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:36:12.969520
30.24,0.7,0.0237,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:36:34.385132
30.23,0.685,0.0232,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:36:55.409339
30.24,0.7,0.0237,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:37:16.434452
30.25,0.7084,0.024,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:37:37.247101
30.24,0.7001,0.0237,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:37:58.234298
30.25,0.71,0.024,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:38:19.315630
30.25,0.71,0.024,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:38:40.509585
30.24,0.7,0.0237,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:39:01.589373
30.24,0.7,0.0237,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:39:22.557900
30.24,0.695,0.0235,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:39:43.456950
30.24,0.695,0.0235,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:40:05.255715
30.23,0.6875,0.0233,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:40:26.612823
30.23,0.69,0.0234,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:40:47.859726
30.23,0.69,0.0234,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:41:09.313887
30.24,0.7033,0.0238,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:41:30.905824
30.26,0.715,0.0242,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:41:52.023632
30.27,0.7275,0.0246,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:42:12.999600
30.27,0.7301,0.024700000000000003,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:42:33.936824
30.26,0.7201,0.0244,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:42:55.335711
30.27,0.73,0.024700000000000003,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:43:16.544407
30.25,0.71,0.024,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:43:37.672121
30.26,0.72,0.0244,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:43:58.811064
30.26,0.715,0.0242,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:44:19.683067
30.26,0.715,0.0242,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:44:40.947571
30.24,0.7001,0.0237,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:45:02.153025
30.24,0.7,0.0237,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:45:23.573245
30.24,0.7,0.0237,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:45:45.271080
30.25,0.705,0.0239,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:46:06.559802
30.26,0.72,0.0244,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:46:27.970581
30.26,0.7171,0.0243,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:46:49.094865
30.26,0.72,0.0244,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:47:10.106405
30.26,0.72,0.0244,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:47:31.154135
30.27,0.7285,0.024700000000000003,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:47:52.761173
30.26,0.72,0.0244,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:48:13.755731
30.25,0.71,0.024,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:48:35.361324
30.27,0.73,0.024700000000000003,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:48:56.259458
30.25,0.71,0.024,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:49:18.597010
30.24,0.7,0.0237,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:49:39.793233
30.24,0.6989,0.0237,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:50:00.608690
30.26,0.7199,0.0244,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:50:21.744253
30.25,0.71,0.024,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:50:42.883578
30.27,0.73,0.024700000000000003,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:51:04.156601
30.27,0.73,0.024700000000000003,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:51:25.383668
30.28,0.74,0.0251,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:51:46.714809
30.28,0.735,0.0249,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:52:12.347253
30.27,0.73,0.024700000000000003,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:52:34.190641
30.26,0.7244,0.0245,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:52:55.563114
30.27,0.725,0.0245,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:53:16.690423
30.24,0.7,0.0237,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:53:37.999957
30.25,0.71,0.024,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:53:59.629540
30.26,0.72,0.0244,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:54:20.959174
30.26,0.715,0.0242,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:54:42.438189
30.26,0.7165,0.0243,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:55:03.846617
30.26,0.7152,0.0242,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:55:25.059144
30.25,0.71,0.024,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:55:46.151953
30.24,0.7001,0.0237,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:56:07.424062
30.25,0.706,0.0239,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:56:28.365266
30.24,0.7,0.0237,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:56:50.289551
30.23,0.6934,0.0235,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:57:11.699642
30.24,0.7,0.0237,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:57:32.946375
30.25,0.71,0.024,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:57:54.242461
30.25,0.71,0.024,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:58:15.526782
30.26,0.72,0.0244,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:58:37.118134
30.27,0.73,0.024700000000000003,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:58:58.392998
30.27,0.73,0.024700000000000003,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:59:19.399786
30.27,0.73,0.024700000000000003,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:59:40.864385
30.28,0.74,0.0251,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:00:02.090261
30.34,0.8,0.0271,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:00:23.549281
30.33,0.79,0.0267,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:00:44.661369
30.32,0.78,0.0264,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:01:06.075585
30.3,0.7635,0.0258,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:01:27.269052
30.32,0.78,0.0264,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:01:48.806978
30.31,0.7739,0.0262,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:02:10.244069
30.32,0.78,0.0264,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:02:31.405850
30.32,0.775,0.0262,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:02:52.959244
30.33,0.79,0.0267,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:03:14.527980
30.32,0.775,0.0262,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:03:35.730453
30.33,0.79,0.0267,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:03:56.846088
30.34,0.8001,0.0271,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:04:17.894556
30.33,0.7899,0.0267,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:04:39.175482
30.32,0.7757,0.0263,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:05:00.440227
30.31,0.765,0.0259,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:05:22.279420
30.3,0.7599,0.0257,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:05:43.658354
30.3,0.76,0.0257,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:06:05.118981
30.3,0.76,0.0257,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:06:26.459805
30.3,0.76,0.0257,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:06:47.607449
30.28,0.74,0.0251,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:07:08.566908
30.27,0.73,0.024700000000000003,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:07:29.780894
30.26,0.72,0.0244,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:07:51.240385
30.27,0.725,0.0245,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:08:13.045444
30.29,0.745,0.0252,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:08:34.240857
30.3,0.76,0.0257,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:08:55.474795
30.29,0.75,0.0254,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:09:16.952272
30.28,0.74,0.0251,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:09:38.338721
30.29,0.75,0.0254,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:10:00.019877
30.3,0.755,0.0256,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:10:21.651778
30.3,0.76,0.0257,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:10:42.854571
30.31,0.765,0.0259,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:11:03.798290
30.3,0.7601,0.0257,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:11:25.075110
30.3,0.76,0.0257,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:11:46.144772
30.31,0.77,0.0261,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:12:07.697026
30.33,0.785,0.0266,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:12:28.395886
30.33,0.785,0.0266,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:12:49.425950
30.33,0.79,0.0267,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:13:10.532704
30.33,0.7868,0.0266,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:13:31.721374
30.31,0.77,0.0261,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:13:53.263059
30.32,0.775,0.0262,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:14:14.439214
30.33,0.785,0.0266,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:14:35.473293
30.31,0.77,0.0261,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:14:56.411989
30.3,0.76,0.0257,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:15:17.679673
30.29,0.7527,0.0255,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:15:38.407915
30.32,0.78,0.0264,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:16:00.031036
30.33,0.79,0.0267,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:16:21.287306
30.33,0.785,0.0266,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:16:42.812756
30.34,0.795,0.0269,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:17:03.998941
30.33,0.79,0.0267,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:17:25.217719
30.33,0.785,0.0266,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:17:45.938008
30.32,0.775,0.0262,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:18:07.402497
30.3,0.76,0.0257,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:18:28.652500
30.29,0.75,0.0254,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:18:49.924896
30.29,0.752,0.0255,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:19:10.976326
30.29,0.745,0.0252,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:19:32.341133
30.29,0.7533,0.0255,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:19:53.769653
30.29,0.75,0.0254,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:20:14.829199
30.27,0.725,0.0245,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:20:35.889284
30.27,0.73,0.024700000000000003,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:20:57.346740
30.27,0.73,0.024700000000000003,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:21:18.321826
30.27,0.7265,0.0246,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:21:39.661735
30.27,0.725,0.0245,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:22:00.872906
30.27,0.73,0.024700000000000003,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:22:22.016333
30.27,0.73,0.024700000000000003,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:22:43.068038
30.27,0.73,0.024700000000000003,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:23:04.779148
30.28,0.74,0.0251,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:23:25.989498
30.28,0.74,0.0251,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:23:47.234445
30.3,0.76,0.0257,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:24:08.671000
30.27,0.7301,0.024700000000000003,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:24:29.891701
30.3,0.7596,0.0257,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:24:51.208492
30.29,0.75,0.0254,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:25:13.090031
30.28,0.74,0.0251,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:25:34.385307
30.26,0.7239,0.0245,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:25:55.581780
30.26,0.72,0.0244,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:26:16.929987
30.26,0.715,0.0242,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:26:38.463895
30.25,0.705,0.0239,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:26:59.852990
30.24,0.7,0.0237,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:27:23.345855
30.24,0.7,0.0237,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:27:44.761548
30.24,0.695,0.0235,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:28:06.283891
30.23,0.6899,0.0234,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:28:27.631892
30.23,0.69,0.0234,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:28:49.033836
30.23,0.69,0.0234,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:29:10.635507
30.23,0.69,0.0234,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:29:32.288131
30.22,0.675,0.0229,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:29:53.865600
30.24,0.6964,0.0236,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:30:15.294152
30.24,0.7,0.0237,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:30:36.614276
30.26,0.715,0.0242,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:30:57.890140
30.25,0.7141,0.0242,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:31:18.877293
30.26,0.7227,0.0245,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:31:40.442620
30.28,0.7399,0.025,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:32:01.462006
30.27,0.725,0.0245,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:32:22.392748
30.26,0.7159,0.0242,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:32:43.678301
30.26,0.715,0.0242,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:33:05.026019
30.26,0.7176,0.0243,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:33:26.223460
30.25,0.7120000000000001,0.0241,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:33:47.556112
30.27,0.73,0.024700000000000003,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:34:09.268070
30.26,0.72,0.0244,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:34:30.249333
30.24,0.695,0.0235,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:34:51.449001
30.23,0.69,0.0234,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:35:13.139347
30.21,0.6725,0.0228,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:35:34.453486
30.23,0.69,0.0234,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:35:55.787382
30.21,0.67,0.0227,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:36:17.597961
30.22,0.68,0.023,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:36:38.894426
30.23,0.6853,0.0232,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:37:00.222592
30.23,0.685,0.0232,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:37:21.458845
30.22,0.68,0.023,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:37:42.726401
30.21,0.6738,0.0228,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:38:04.112942
