Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
8.22,0.105,0.0129,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:26:52.482692
8.22,0.105,0.0129,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:27:14.691995
8.23,0.12,0.0148,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:27:36.743805
8.22,0.11,0.0136,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:27:58.467935
8.23,0.115,0.0142,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:28:20.493833
8.23,0.115,0.0142,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:28:42.543451
8.23,0.115,0.0142,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:29:04.888257
8.23,0.12,0.0148,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:29:26.978293
8.23,0.1172,0.0145,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:29:49.782928
8.24,0.13,0.016,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:30:11.313507
8.22,0.11,0.0136,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:30:33.174556
8.22,0.11,0.0136,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:30:54.860151
8.22,0.11,0.0136,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:31:16.873225
8.23,0.115,0.0142,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:31:38.774277
8.23,0.115,0.0142,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:32:00.241686
8.23,0.115,0.0142,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:32:21.644414
8.22,0.11,0.0136,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:32:43.396665
8.23,0.115,0.0142,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:33:05.215764
8.23,0.115,0.0142,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:33:27.495912
8.23,0.12,0.0148,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:33:49.163366
8.23,0.12,0.0148,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:34:10.938294
8.23,0.12,0.0148,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:34:32.535464
8.23,0.12,0.0148,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:34:53.837803
8.23,0.115,0.0142,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:35:15.507383
8.23,0.12,0.0148,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:35:37.682659
8.23,0.12,0.0148,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:35:59.216106
8.23,0.12,0.0148,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:36:21.222094
8.22,0.1106,0.0136,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:36:43.254398
8.23,0.12,0.0148,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:37:06.135302
8.23,0.12,0.0148,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:37:27.844326
8.23,0.115,0.0142,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:37:49.508607
8.23,0.115,0.0142,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:38:11.197545
8.23,0.12,0.0148,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:38:33.522572
8.23,0.12,0.0148,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:38:55.187453
8.23,0.115,0.0142,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:39:17.396701
8.23,0.12,0.0148,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:39:39.333322
8.23,0.12,0.0148,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:40:01.571927
8.22,0.11,0.0136,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:40:23.792108
8.23,0.115,0.0142,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:40:45.513617
8.22,0.11,0.0136,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:41:07.774300
8.22,0.11,0.0136,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:41:29.933267
8.22,0.11,0.0136,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:41:51.413697
8.22,0.105,0.0129,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:42:13.181915
8.22,0.105,0.0129,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:42:34.834631
8.22,0.11,0.0136,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:42:56.766935
8.22,0.105,0.0129,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:43:18.429948
8.23,0.115,0.0142,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:43:42.207854
8.23,0.115,0.0142,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:44:03.848276
8.23,0.115,0.0142,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:44:25.527765
8.22,0.1101,0.0136,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:44:47.618024
8.23,0.12,0.0148,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:45:10.800236
8.23,0.12,0.0148,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:45:32.681428
8.23,0.12,0.0148,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:46:00.519536
8.23,0.12,0.0148,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:46:22.204733
8.23,0.12,0.0148,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:46:44.101876
8.23,0.115,0.0142,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:47:06.215134
8.23,0.115,0.0142,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:47:28.500476
8.23,0.115,0.0142,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:47:50.348736
8.22,0.11,0.0136,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:48:13.082961
8.23,0.115,0.0142,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:48:35.936667
8.23,0.12,0.0148,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:48:57.554638
8.23,0.12,0.0148,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:49:19.900217
8.23,0.12,0.0148,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:49:41.784264
8.23,0.115,0.0142,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:50:03.552758
8.22,0.1101,0.0136,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:50:25.168064
8.23,0.115,0.0142,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:50:46.638215
8.23,0.12,0.0148,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:51:08.810293
8.23,0.12,0.0148,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:51:30.837147
8.23,0.115,0.0142,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:51:52.924307
8.23,0.115,0.0142,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:52:14.685084
8.22,0.11,0.0136,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:52:36.660045
8.23,0.12,0.0148,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:52:58.521389
8.23,0.115,0.0142,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:53:20.281356
8.23,0.115,0.0142,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:53:42.775178
8.23,0.12,0.0148,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:54:05.097983
8.23,0.115,0.0142,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:54:27.106098
8.23,0.115,0.0142,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:54:48.967337
8.22,0.11,0.0136,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:55:11.237863
8.24,0.125,0.0154,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:55:33.247937
8.24,0.125,0.0154,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:55:55.329574
8.24,0.125,0.0154,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:56:18.557188
8.24,0.13,0.016,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:56:41.457776
8.24,0.125,0.0154,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:57:04.299200
8.25,0.14,0.0173,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:57:27.040600
8.25,0.14,0.0173,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:57:49.227551
8.25,0.14,0.0173,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:58:11.650973
8.25,0.135,0.0166,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:58:34.222210
8.25,0.14,0.0173,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.25,2019-08-30 14:58:56.340126
8.26,0.02,0.0024,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.26,2019-08-30 15:00:22.029241
8.26,0.02,0.0024,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.26,2019-08-30 15:00:44.200618
8.26,0.02,0.0024,8.14,8720000000.0,0.97,429.74,-2.45,0.01,64550000.0,8.11,8.26,2019-08-30 15:01:06.791465
