Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
8.68,0.67,0.0836,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:29:47.807582
8.68,0.6701,0.0837,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:30:09.284625
8.68,0.67,0.0836,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:30:31.243663
8.68,0.67,0.0836,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:30:52.683563
8.68,0.67,0.0836,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:31:13.706566
8.69,0.68,0.0849,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:31:35.499101
8.68,0.67,0.0836,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:31:57.161551
8.67,0.66,0.0824,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:32:18.611183
8.68,0.665,0.083,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:32:40.300944
8.68,0.665,0.083,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:33:01.706694
8.68,0.6684,0.0834,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:33:23.054683
8.68,0.665,0.083,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:33:44.585778
8.68,0.665,0.083,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:34:12.858121
8.67,0.6605,0.0825,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:34:34.417496
8.68,0.665,0.083,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:34:55.664394
8.7,0.69,0.0861,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:35:16.991606
8.7,0.685,0.0855,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:35:38.073672
8.7,0.685,0.0855,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:35:59.681769
8.7,0.685,0.0855,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:36:20.944868
8.7,0.69,0.0861,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:36:42.206235
8.7,0.685,0.0855,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:37:03.245587
8.69,0.675,0.0843,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:37:24.257187
8.69,0.68,0.0849,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:37:45.055696
8.68,0.6701,0.0837,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:38:06.198982
8.7,0.685,0.0855,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:38:27.579749
8.7,0.685,0.0855,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:38:49.518375
8.7,0.69,0.0861,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:39:11.046014
8.69,0.68,0.0849,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:39:32.267817
8.69,0.68,0.0849,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:39:53.425799
8.7,0.685,0.0855,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:40:14.621636
8.7,0.69,0.0861,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:40:36.173495
8.7,0.69,0.0861,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:40:57.670598
8.73,0.715,0.08929999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:41:19.252643
8.71,0.695,0.0868,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:41:40.289922
8.71,0.695,0.0868,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:42:01.855673
8.71,0.695,0.0868,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:42:23.250980
8.71,0.7,0.0874,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:42:44.446737
8.71,0.695,0.0868,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:43:05.913508
8.72,0.71,0.0886,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:43:26.981648
8.69,0.6834,0.08529999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:43:48.549408
8.7,0.6949,0.0868,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:44:11.951887
8.7,0.6943,0.0867,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:44:32.939413
8.69,0.6801,0.0849,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:44:53.935959
8.7,0.6932,0.08650000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:45:16.501917
8.71,0.695,0.0868,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:45:38.068690
8.71,0.695,0.0868,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:45:59.357053
8.71,0.7,0.0874,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:46:21.318530
8.71,0.695,0.0868,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:46:45.059518
8.71,0.695,0.0868,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:47:06.491100
8.7,0.6944,0.0867,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:47:27.758424
8.72,0.71,0.0886,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:47:49.294105
8.72,0.71,0.0886,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:48:10.401719
8.7,0.69,0.0861,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:48:31.952243
8.71,0.695,0.0868,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:48:54.075582
8.71,0.6953,0.0868,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:49:16.426271
8.71,0.695,0.0868,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:49:38.208480
8.71,0.695,0.0868,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:50:00.299429
8.71,0.7001,0.0874,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:50:22.697526
8.73,0.72,0.08990000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:50:44.844645
8.72,0.71,0.0886,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:51:06.668368
8.73,0.715,0.08929999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:51:28.680930
8.72,0.705,0.08800000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:51:50.469374
8.72,0.705,0.08800000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:52:13.268513
8.72,0.7147,0.0892,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:52:35.345634
8.72,0.7101,0.08869999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:53:00.084431
8.73,0.72,0.08990000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:53:21.999798
8.73,0.715,0.08929999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:53:44.079565
8.72,0.7101,0.08869999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:54:05.951633
8.73,0.715,0.08929999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:54:27.618206
8.74,0.73,0.0911,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:54:49.883166
8.74,0.73,0.0911,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:55:11.632523
8.75,0.74,0.0924,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:55:33.095887
8.77,0.755,0.0943,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:55:54.941150
8.77,0.755,0.0943,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:56:17.175023
8.79,0.78,0.0974,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:56:38.862709
8.79,0.78,0.0974,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:57:00.913014
8.79,0.775,0.0968,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:57:22.630788
8.78,0.7744,0.0967,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:57:43.960358
8.79,0.775,0.0968,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:58:06.025874
8.79,0.78,0.0974,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:58:28.013748
8.78,0.77,0.09609999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:58:50.003620
