Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
302.64,6.8799,0.0233,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:44:07.819524
302.63,6.87,0.0232,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:44:31.098725
302.7,6.94,0.0235,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:44:52.023071
302.66,6.895,0.0233,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:45:14.274103
302.55,6.7948,0.023,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:45:36.012057
302.54,6.78,0.0229,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:45:57.409747
302.61,6.85,0.0232,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:46:19.252064
302.62,6.86,0.0232,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:46:42.635941
302.75,6.99,0.0236,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:47:04.146455
302.6,6.837999999999999,0.0231,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:47:25.679747
302.56,6.8,0.023,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:47:47.166689
302.47,6.7062,0.0227,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:48:08.368795
302.29,6.53,0.0221,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:48:29.963561
302.62,6.86,0.0232,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:48:51.747186
302.74,6.98,0.0236,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:49:14.225635
302.91,7.145,0.0242,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:49:36.240018
302.83,7.07,0.0239,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:49:57.916006
302.75,6.99,0.0236,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:50:19.956091
302.73,6.97,0.0236,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:50:42.701801
302.71,6.95,0.0235,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:51:04.280500
302.72,6.96,0.0235,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:51:26.281183
302.63,6.87,0.0232,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:51:48.224336
302.71,6.95,0.0235,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:52:10.675993
302.8,7.035,0.0238,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:52:32.982755
302.8,7.04,0.0238,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:52:57.194006
302.9,7.135,0.0241,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:53:19.864954
302.98,7.22,0.0244,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:53:41.940750
303.15,7.39,0.025,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:54:03.702781
303.28,7.52,0.0254,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:54:25.441463
303.33,7.57,0.0256,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:54:47.349550
303.41,7.65,0.0259,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:55:09.420680
303.32,7.56,0.0256,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:55:30.836063
303.41,7.65,0.0259,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:55:52.800327
303.36,7.6,0.0257,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:56:14.644356
303.5,7.74,0.0262,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:56:36.676607
303.49,7.73,0.0261,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:56:58.304356
303.35,7.59,0.0257,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:57:20.511957
303.39,7.625,0.0258,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:57:41.834509
303.44,7.68,0.026000000000000002,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:58:03.766955
303.45,7.69,0.026,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:58:25.660826
303.38,7.62,0.0258,298.86,437840000.0,1.52,2220000.0,2.55,n/a,6770000.0,296.27,303.55,2019-08-16 14:58:47.814785
