Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:54:54.735404
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:55:18.431198
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:55:40.156027
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:56:01.333624
8.03,0.0551,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:56:23.907047
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:56:46.570627
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:57:09.299499
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:57:31.770050
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:57:54.222797
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:58:16.527871
8.02,0.0503,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:58:37.711847
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:58:59.052344
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:59:21.514402
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:59:43.475290
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:00:06.140033
8.02,0.0525,0.0066,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:00:28.813393
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:00:50.121718
8.03,0.0557,0.006999999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:01:11.837248
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:01:33.826785
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:01:56.455032
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:02:19.269309
8.03,0.0583,0.0073,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:02:41.939954
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:03:03.658138
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:03:25.961600
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:03:47.376243
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:04:08.901839
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:04:30.712130
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:04:53.110357
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:05:15.484679
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:05:37.305559
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:05:59.668544
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:06:21.469922
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:06:43.149323
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:07:04.783958
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:07:26.929930
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:07:49.455777
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:08:11.987712
8.02,0.0536,0.0067,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:08:34.486783
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:08:56.123713
8.02,0.0547,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:09:17.482620
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:09:39.200836
8.04,0.065,0.008199999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:10:01.720513
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:10:23.803016
8.04,0.07,0.0088,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:10:46.256550
8.04,0.065,0.008199999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:11:08.516893
8.03,0.0635,0.008,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:11:29.940417
8.04,0.0669,0.0084,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:11:51.569111
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:12:13.441226
8.04,0.0658,0.0083,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:12:41.792578
8.04,0.065,0.008199999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:13:03.183879
8.03,0.0566,0.0071,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:13:25.390614
8.02,0.0536,0.0067,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:13:47.401737
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:14:09.951582
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:14:32.365186
8.04,0.07,0.0088,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:14:54.560889
8.04,0.07,0.0088,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:15:15.905948
8.04,0.065,0.008199999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:15:37.299598
8.04,0.07,0.0088,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:15:58.466098
8.04,0.07,0.0088,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:16:20.023131
8.04,0.065,0.008199999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:16:42.528026
8.04,0.07,0.0088,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:17:06.098398
8.04,0.0655,0.008199999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:17:28.438232
8.04,0.07,0.0088,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:17:50.013493
8.04,0.065,0.008199999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:18:11.466029
8.04,0.07,0.0088,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:18:33.110023
8.04,0.07,0.0088,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:18:54.570788
8.04,0.065,0.008199999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:19:16.478422
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:19:37.971512
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:20:00.305312
8.04,0.065,0.008199999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:20:24.675522
8.04,0.07,0.0088,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:20:46.149849
8.04,0.065,0.008199999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:21:07.442917
8.04,0.065,0.008199999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:21:28.829664
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:21:50.235108
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:22:11.724377
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:22:32.807374
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:22:54.096972
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:23:16.058486
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:23:37.500040
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:23:59.118569
8.04,0.067,0.0084,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:24:20.657611
8.04,0.065,0.008199999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:24:42.004345
8.04,0.07,0.0088,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:25:03.491710
8.04,0.065,0.008199999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:25:24.939254
8.03,0.0619,0.0078,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:25:46.174123
8.05,0.075,0.0094,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:26:07.623030
8.05,0.075,0.0094,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:26:29.235525
8.05,0.075,0.0094,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:26:50.601879
8.05,0.075,0.0094,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:27:12.080781
8.04,0.065,0.008199999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:27:33.315718
8.04,0.07,0.0088,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:27:55.289495
8.04,0.07,0.0088,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:28:22.589525
8.04,0.065,0.008199999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:28:43.847642
8.04,0.0693,0.0087,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:29:05.124627
8.04,0.068,0.0085,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:29:26.664947
8.04,0.07,0.0088,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:29:48.110996
8.04,0.065,0.008199999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:30:09.348674
8.04,0.065,0.008199999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:30:30.806078
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:30:52.144960
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:31:13.381736
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:31:34.858565
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:31:56.332867
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:32:17.936036
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:32:39.745992
8.02,0.0538,0.0068000000000000005,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:33:01.309018
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:33:22.874862
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:33:44.708412
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:34:06.037826
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:34:27.700062
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:34:49.062156
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:35:10.634943
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:35:32.148584
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:35:53.921837
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:36:15.235719
8.02,0.0532,0.0067,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:36:36.811889
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:36:58.067477
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:37:19.510510
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:37:41.079892
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:38:04.341655
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:38:25.746843
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:38:47.813965
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:39:09.923379
8.02,0.0497,0.0062,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:39:31.186418
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:39:52.718556
8.02,0.0528,0.0066,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:40:13.829769
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:40:35.278453
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:40:56.735796
8.03,0.0587,0.0074,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:41:18.024498
8.03,0.0575,0.0072,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:41:40.066885
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:42:01.694786
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:42:22.885081
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:42:44.493550
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:43:06.278188
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:43:27.413322
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:43:49.102935
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:44:10.501472
8.02,0.0501,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:44:32.245962
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:44:53.688964
8.02,0.045,0.005600000000000001,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:45:15.026942
8.02,0.045,0.005600000000000001,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:45:36.682605
8.02,0.045,0.005600000000000001,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:45:57.978008
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:46:19.552215
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:46:41.079843
8.02,0.0547,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:47:02.685107
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:47:26.466320
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:47:49.470222
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:48:11.191680
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:48:33.063628
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:48:54.571829
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:49:16.026637
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:49:37.461918
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:49:58.991194
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:50:20.648412
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:50:42.043272
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:51:03.866542
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:51:25.501373
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:51:47.066880
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:52:08.546849
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:52:29.852596
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:52:51.284980
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:53:12.762728
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:53:34.100797
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:53:55.935593
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:54:17.567513
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:54:39.013080
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:55:00.441223
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:55:22.233620
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:55:44.002978
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:56:05.673652
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:56:27.364687
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:56:49.002168
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:57:10.751755
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:57:32.274919
8.02,0.0518,0.006500000000000001,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:57:53.856494
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:58:15.583352
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:58:37.080682
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:58:58.290012
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:59:19.755186
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 12:59:41.958386
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:00:04.167842
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:00:25.732051
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:00:47.164820
8.02,0.045,0.005600000000000001,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:01:08.516404
8.02,0.045,0.005600000000000001,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:01:30.288210
8.01,0.0446,0.005600000000000001,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:01:51.592377
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:02:13.851623
8.01,0.035,0.0044,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:02:35.180700
8.0,0.0342,0.0043,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:02:56.677627
8.01,0.0354,0.0044,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:03:18.085372
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:03:39.449469
8.01,0.035,0.0044,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:04:01.064249
8.01,0.035,0.0044,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:04:22.063155
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:04:43.878060
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:05:05.468047
