Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
213.49,2.09,0.0099,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:09:57.170553
213.51,2.1073,0.01,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:10:18.832712
213.33,1.93,0.0091,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:10:40.925291
213.32,1.92,0.0091,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:11:03.268719
213.32,1.92,0.0091,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:11:25.532150
213.27,1.87,0.0088,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:11:47.400829
213.17,1.77,0.0084,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:12:09.061570
213.11,1.712,0.008100000000000001,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:12:31.435559
213.2,1.8,0.0085,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:12:58.643646
213.13,1.73,0.008199999999999999,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:13:20.349259
213.1,1.7,0.008,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:13:43.111909
213.12,1.716,0.008100000000000001,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:14:04.669973
213.14,1.74,0.008199999999999999,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:14:27.131641
213.14,1.74,0.008199999999999999,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:14:49.426358
213.14,1.74,0.008199999999999999,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:15:11.524211
213.1,1.7,0.008,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:15:32.928702
213.06,1.66,0.0079,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:15:54.404500
213.0,1.6,0.0076,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:16:15.707207
212.82,1.42,0.0067,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:16:37.204435
212.85,1.4499,0.0069,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:16:59.712912
212.77,1.37,0.006500000000000001,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:17:23.455178
212.82,1.42,0.0067,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:17:45.480500
212.79,1.3901,0.0066,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:18:07.163091
212.8,1.4,0.0066,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:18:28.830068
212.79,1.39,0.0066,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:18:50.283942
212.79,1.39,0.0066,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:19:11.891380
212.77,1.37,0.006500000000000001,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:19:33.543414
212.76,1.36,0.0064,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:19:54.919770
212.76,1.36,0.0064,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:20:17.425463
212.94,1.54,0.0073,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:20:41.885824
212.94,1.54,0.0073,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:21:03.107749
212.83,1.43,0.0068000000000000005,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:21:24.359278
212.79,1.39,0.0066,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:21:46.082804
212.79,1.39,0.0066,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:22:07.553170
212.72,1.315,0.0062,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:22:28.719036
212.68,1.28,0.0061,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:22:49.883433
212.67,1.265,0.006,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:23:11.365981
212.62,1.22,0.0058,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:23:33.239565
212.6,1.2,0.005699999999999999,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:23:54.668544
212.76,1.36,0.0064,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:24:16.338434
212.72,1.318,0.0062,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:24:37.656126
212.79,1.3892,0.0066,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:24:58.918184
212.79,1.3892,0.0066,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:25:20.750193
212.87,1.47,0.006999999999999999,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:25:41.993412
213.0,1.6,0.0076,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:26:03.111861
213.02,1.616,0.0076,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:26:24.775568
212.97,1.5721,0.0074,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:26:46.418372
212.98,1.58,0.0075,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:27:07.742253
212.98,1.58,0.0075,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:27:29.149794
213.04,1.64,0.0078,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:27:50.536697
213.1,1.7,0.008,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:28:18.314139
213.02,1.62,0.0077,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:28:39.649739
212.99,1.59,0.0075,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:29:00.984971
213.05,1.65,0.0078,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:29:22.094165
213.03,1.6304,0.0077,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:29:43.814299
212.96,1.56,0.0074,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:30:05.266604
212.96,1.56,0.0074,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:30:26.524394
212.9,1.5,0.0071,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:30:47.669240
212.79,1.39,0.0066,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:31:09.106398
212.62,1.22,0.0058,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:31:30.606757
212.62,1.22,0.0058,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:31:51.923242
212.64,1.2391,0.0059,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:32:13.335362
212.54,1.135,0.0054,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:32:35.371232
212.54,1.135,0.0054,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:32:56.973577
212.73,1.33,0.0063,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:33:18.284984
212.73,1.33,0.0063,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:33:40.154393
212.68,1.275,0.006,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:34:01.948846
212.76,1.36,0.0064,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:34:23.127583
212.76,1.36,0.0064,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:34:44.899862
212.79,1.3899,0.0066,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:35:06.475766
212.8,1.4,0.0066,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:35:27.746302
212.82,1.4233,0.0067,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:35:49.202396
212.82,1.4233,0.0067,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:36:11.016738
212.85,1.45,0.0069,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:36:32.462514
212.89,1.4878,0.006999999999999999,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:36:53.923216
212.86,1.4552,0.0069,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:37:15.267182
212.91,1.51,0.0071,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:37:36.775254
212.94,1.54,0.0073,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:37:58.352441
212.97,1.57,0.0074,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:38:21.312637
212.95,1.55,0.0073,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:38:42.994959
212.93,1.53,0.0072,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:39:05.309330
212.9,1.5,0.0071,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:39:27.099141
212.8,1.4,0.0066,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:39:48.250788
212.85,1.45,0.0069,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:40:09.641409
212.74,1.34,0.0063,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:40:31.060370
212.74,1.34,0.0063,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:40:52.288849
212.74,1.34,0.0063,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:41:13.856732
212.74,1.34,0.0063,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:41:35.311968
212.76,1.36,0.0064,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:41:57.256285
212.76,1.36,0.0064,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:42:18.742362
212.76,1.36,0.0064,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:42:40.103613
212.76,1.36,0.0064,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:43:01.501396
212.76,1.36,0.0064,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:43:23.420712
212.76,1.36,0.0064,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:43:44.847723
212.74,1.3411,0.0063,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:44:06.224768
212.77,1.37,0.006500000000000001,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:44:27.687699
212.77,1.3712,0.006500000000000001,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:44:49.382278
212.77,1.3712,0.006500000000000001,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:45:10.686950
212.8,1.4,0.0066,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:45:32.359364
212.9,1.5,0.0071,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:45:53.836838
212.9,1.5,0.0071,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:46:14.998369
212.92,1.52,0.0072,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:46:36.463808
212.82,1.42,0.0067,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:46:58.249420
212.8,1.4,0.0066,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:47:20.295610
212.82,1.42,0.0067,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:47:43.742356
212.7,1.3,0.0061,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:48:06.839063
212.76,1.36,0.0064,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:48:28.527320
212.76,1.36,0.0064,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:48:50.264066
212.89,1.4856,0.006999999999999999,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:49:11.720844
213.1,1.7,0.008,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:49:33.098698
213.1,1.7,0.008,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:49:54.775483
213.11,1.71,0.008100000000000001,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:50:16.169536
213.1,1.7,0.008,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:50:37.686493
213.07,1.67,0.0079,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:50:59.182699
212.94,1.54,0.0073,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:51:21.196032
212.96,1.56,0.0074,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:51:42.858647
212.81,1.41,0.0067,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:52:04.478561
212.8,1.395,0.0066,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:52:25.676680
212.78,1.38,0.006500000000000001,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:52:46.922305
212.87,1.4656,0.0069,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:53:08.503701
212.87,1.4656,0.0069,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:53:29.784527
212.87,1.47,0.006999999999999999,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:53:51.499591
212.87,1.47,0.006999999999999999,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:54:13.004900
212.91,1.51,0.0071,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:54:34.796531
212.97,1.57,0.0074,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:54:56.344433
212.88,1.479,0.006999999999999999,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:55:17.609570
212.85,1.45,0.0069,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:55:39.288159
212.85,1.45,0.0069,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:56:01.204507
212.79,1.3928,0.0066,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:56:22.877348
212.86,1.46,0.0069,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:56:44.584897
212.91,1.51,0.0071,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:57:06.126149
212.97,1.5662,0.0074,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:57:27.836422
213.06,1.66,0.0079,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:57:49.330866
212.89,1.49,0.006999999999999999,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:58:11.253552
212.97,1.5699,0.0074,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:58:32.661030
213.05,1.65,0.0078,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:58:54.228249
213.05,1.65,0.0078,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:59:15.710782
213.09,1.69,0.008,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:59:36.938129
213.06,1.66,0.0079,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:59:59.169440
213.0,1.6,0.0076,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:00:21.458695
212.86,1.46,0.0069,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:00:42.807719
212.85,1.45,0.0069,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:01:04.243094
212.81,1.41,0.0067,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:01:25.724697
212.8,1.4,0.0066,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:01:47.402997
212.83,1.43,0.0068000000000000005,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:02:08.668439
212.72,1.3205,0.0062,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:02:31.010393
212.77,1.3717,0.006500000000000001,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:02:52.191350
212.75,1.35,0.0064,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:03:13.648412
212.75,1.35,0.0064,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:03:35.133349
212.67,1.27,0.006,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:03:56.551983
212.67,1.27,0.006,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:04:18.035709
212.68,1.28,0.0061,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:04:39.409965
212.78,1.38,0.006500000000000001,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:05:01.189625
212.78,1.38,0.006500000000000001,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:05:22.550876
212.64,1.24,0.0059,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:05:43.936186
212.64,1.24,0.0059,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:06:05.250289
212.62,1.22,0.0058,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:06:26.366806
212.74,1.335,0.0063,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:06:47.345082
212.66,1.2612,0.006,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:07:08.840015
212.68,1.28,0.0061,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:07:30.058858
212.68,1.28,0.0061,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:07:51.834845
212.75,1.35,0.0064,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:08:13.121085
212.75,1.35,0.0064,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:08:34.506002
212.75,1.35,0.0064,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:08:55.494394
212.71,1.3090000000000002,0.0062,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:09:16.981264
212.7,1.3,0.0061,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:09:38.425400
212.77,1.37,0.006500000000000001,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:10:00.014399
212.7,1.3,0.0061,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:10:21.683864
212.7,1.3,0.0061,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:10:43.028071
212.56,1.16,0.0055000000000000005,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:11:04.435660
212.5,1.1,0.0052,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:11:28.142821
212.4,1.0,0.004699999999999999,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:11:49.366303
212.49,1.09,0.0052,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:12:10.883818
212.5,1.1,0.0052,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:12:32.714175
212.5,1.1,0.0052,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:12:54.672275
212.52,1.12,0.0053,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:13:15.896643
212.5,1.1,0.0052,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:13:37.419519
212.4,1.0,0.004699999999999999,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:13:58.818738
212.61,1.21,0.005699999999999999,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:14:19.986827
212.5,1.1,0.0052,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:14:41.479855
212.5,1.1,0.0052,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:15:02.813524
212.5,1.1,0.0052,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:15:24.604928
212.62,1.22,0.0058,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:15:46.371286
212.44,1.04,0.0049,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:16:07.555657
212.44,1.04,0.0049,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:16:28.772851
212.6,1.196,0.005699999999999999,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:16:50.174773
212.5,1.1,0.0052,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:17:13.183848
212.54,1.14,0.0054,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:17:34.777465
212.51,1.11,0.0053,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:17:56.198255
212.51,1.11,0.0053,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:18:17.580534
212.6,1.1997,0.005699999999999999,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:18:38.834794
212.69,1.29,0.0061,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:19:02.856352
212.55,1.15,0.0054,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:19:24.253011
212.5,1.1,0.0052,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:19:45.490828
212.42,1.0156,0.0048,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:20:08.187931
212.39,0.99,0.004699999999999999,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:20:34.213558
212.33,0.9301,0.0044,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:20:55.480665
212.43,1.0277,0.0049,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:21:16.768990
212.5,1.1,0.0052,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:21:37.849414
212.75,1.2,0.005699999999999999,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:21:59.341224
212.6,1.2,0.005699999999999999,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:22:20.312734
212.55,1.15,0.0054,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:22:42.523924
212.64,1.24,0.0059,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:23:03.757543
212.64,1.2417,0.0059,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:23:24.888249
212.63,1.23,0.0058,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 13:23:46.355271
